2018-10-07 19:01:13,570 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (14745)]
2018-10-07 19:01:13,570 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:13,570 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:13,570 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:13,570 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:15,480 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:130
2018-10-07 19:01:15,482 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:130
2018-10-07 19:01:15,483 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:15,483 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (16681), Building (14745), Building (28395)]
2018-10-07 19:01:15,497 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:15,498 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:15,498 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:15,498 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:17,212 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:131
2018-10-07 19:01:17,240 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:131
2018-10-07 19:01:17,240 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:17,240 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (16681), Building (14745)]
2018-10-07 19:01:17,240 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:17,241 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:17,241 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:17,241 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:18,795 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:132
2018-10-07 19:01:18,809 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:132
2018-10-07 19:01:18,809 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:18,809 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (16681), Building (14745)]
2018-10-07 19:01:18,809 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:18,829 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:18,831 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:18,831 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:20,323 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:133
2018-10-07 19:01:20,334 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:133
2018-10-07 19:01:20,334 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:20,334 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (16681), Building (14745)]
2018-10-07 19:01:20,363 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:20,363 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:20,363 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:20,363 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:21,964 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:134
2018-10-07 19:01:21,968 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:134
2018-10-07 19:01:21,968 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:21,969 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (16681), Building (14745)]
2018-10-07 19:01:21,969 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:21,969 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:21,969 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:21,969 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:23,560 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:135
2018-10-07 19:01:23,573 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:135
2018-10-07 19:01:23,573 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:23,573 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (16681), Building (14745)]
2018-10-07 19:01:23,621 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:23,638 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:23,638 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:23,638 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:25,347 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:136
2018-10-07 19:01:25,364 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:136
2018-10-07 19:01:25,365 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:25,365 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (16681), Building (34198), Building (14745)]
2018-10-07 19:01:25,365 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:25,370 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:25,398 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:25,398 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:26,873 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:137
2018-10-07 19:01:26,874 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:137
2018-10-07 19:01:26,874 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:26,874 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (16681), Building (14745), Building (17283)]
2018-10-07 19:01:26,874 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:26,879 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:26,882 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:26,885 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:28,558 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:138
2018-10-07 19:01:28,565 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:138
2018-10-07 19:01:28,596 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:28,597 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (14745), Building (17283)]
2018-10-07 19:01:28,597 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:28,597 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:28,597 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:28,597 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:30,327 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:139
2018-10-07 19:01:30,336 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:139
2018-10-07 19:01:30,336 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:30,336 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (14745), Building (17283)]
2018-10-07 19:01:30,336 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:30,337 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:30,337 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:30,337 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:32,081 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:140
2018-10-07 19:01:32,109 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:140
2018-10-07 19:01:32,112 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:32,121 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (14745), Building (17283)]
2018-10-07 19:01:32,124 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:32,124 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:32,124 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:32,125 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:33,619 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:141
2018-10-07 19:01:33,620 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:141
2018-10-07 19:01:33,621 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:33,621 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (17283)]
2018-10-07 19:01:33,621 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:33,621 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:33,621 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:33,621 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:35,284 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:142
2018-10-07 19:01:35,286 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:142
2018-10-07 19:01:35,287 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:35,287 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (17283)]
2018-10-07 19:01:35,287 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:35,287 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:35,320 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:35,320 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:37,103 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:143
2018-10-07 19:01:37,104 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:143
2018-10-07 19:01:37,105 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:37,105 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (17283)]
2018-10-07 19:01:37,105 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:37,105 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:37,105 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:37,105 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:38,748 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:144
2018-10-07 19:01:38,762 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:144
2018-10-07 19:01:38,762 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:38,762 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (17283)]
2018-10-07 19:01:38,762 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:38,762 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:38,762 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:38,762 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:40,276 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:145
2018-10-07 19:01:40,353 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:145
2018-10-07 19:01:40,369 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:40,371 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (17283)]
2018-10-07 19:01:40,379 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:40,379 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:40,392 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:40,396 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:41,815 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:146
2018-10-07 19:01:41,820 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:146
2018-10-07 19:01:41,820 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:41,820 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (23792), Building (17283)]
2018-10-07 19:01:41,820 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:41,821 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:41,844 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:41,844 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:44,660 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:147
2018-10-07 19:01:44,681 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:147
2018-10-07 19:01:44,710 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:44,710 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (17283)]
2018-10-07 19:01:44,710 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:44,710 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:44,720 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:44,720 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:46,188 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:148
2018-10-07 19:01:46,195 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:148
2018-10-07 19:01:46,212 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:01:46,212 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (17283)]
2018-10-07 19:01:46,212 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:46,213 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:46,213 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:46,213 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:48,325 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:149
2018-10-07 19:01:48,342 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:149
2018-10-07 19:01:48,360 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:01:48,360 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:01:48,363 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:01:49,799 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:150
2018-10-07 19:01:49,816 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:150
2018-10-07 19:01:49,816 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
