2018-10-07 18:49:14,496 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:1
2018-10-07 18:56:59,098 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:29
2018-10-07 18:56:59,098 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:56:59,099 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:56:59,099 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:57:01,684 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:30
2018-10-07 18:57:01,684 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:30
2018-10-07 18:57:01,684 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:57:01,685 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:57:01,685 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:57:03,956 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:31
2018-10-07 18:57:03,957 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:31
2018-10-07 18:57:03,967 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:57:03,978 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:57:04,051 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:57:05,569 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:32
2018-10-07 18:57:05,569 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:32
2018-10-07 18:57:05,570 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:57:05,570 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:57:05,570 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:57:08,412 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:33
2018-10-07 18:57:08,412 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:33
2018-10-07 18:57:08,413 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:57:08,413 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:57:08,413 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:57:12,000 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:34
2018-10-07 18:57:12,000 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:34
2018-10-07 18:57:12,001 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:57:12,001 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:57:12,001 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:57:13,900 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:35
2018-10-07 18:57:13,900 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:35
2018-10-07 18:57:13,900 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:57:13,901 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:57:13,901 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:57:17,132 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:36
2018-10-07 18:57:17,133 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:36
2018-10-07 18:57:17,133 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:57:17,134 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:57:17,134 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:57:18,828 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:37
2018-10-07 18:57:18,832 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:37
2018-10-07 18:57:18,832 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:57:18,832 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:57:18,832 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:05,800 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:38
2018-10-07 18:58:05,800 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:38
2018-10-07 18:58:05,801 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:05,802 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:05,802 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:07,936 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:39
2018-10-07 18:58:07,937 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:39
2018-10-07 18:58:07,937 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:07,940 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:07,949 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:10,192 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:40
2018-10-07 18:58:10,193 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:40
2018-10-07 18:58:10,193 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:10,193 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:10,193 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:12,332 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:41
2018-10-07 18:58:12,332 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:41
2018-10-07 18:58:12,332 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:12,333 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:12,333 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:14,300 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:42
2018-10-07 18:58:14,300 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:42
2018-10-07 18:58:14,314 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:14,314 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:14,325 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:16,620 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:43
2018-10-07 18:58:16,624 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:43
2018-10-07 18:58:16,629 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:16,633 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:16,633 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:19,072 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:44
2018-10-07 18:58:19,074 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:44
2018-10-07 18:58:19,074 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:19,075 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:19,087 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:20,948 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:45
2018-10-07 18:58:20,948 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:45
2018-10-07 18:58:20,948 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:20,949 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:20,949 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:23,384 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:46
2018-10-07 18:58:23,385 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:46
2018-10-07 18:58:23,386 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:23,386 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:23,386 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:25,460 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:47
2018-10-07 18:58:25,461 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:47
2018-10-07 18:58:25,461 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:25,461 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:25,461 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:27,624 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:48
2018-10-07 18:58:27,626 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:48
2018-10-07 18:58:27,627 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:27,627 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:27,627 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:29,932 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:49
2018-10-07 18:58:29,932 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:49
2018-10-07 18:58:29,933 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:29,933 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:29,933 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:31,540 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:50
2018-10-07 18:58:31,540 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:50
2018-10-07 18:58:31,540 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:31,541 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[3246, 620, 4659, 6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:31,541 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:33,216 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:51
2018-10-07 18:58:33,218 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:51
2018-10-07 18:58:33,221 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:33,221 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:33,221 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:35,660 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:52
2018-10-07 18:58:35,663 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:52
2018-10-07 18:58:35,663 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:35,664 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:35,699 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:37,239 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:53
2018-10-07 18:58:37,240 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:53
2018-10-07 18:58:37,240 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:37,240 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:37,240 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:39,743 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:54
2018-10-07 18:58:39,745 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:54
2018-10-07 18:58:39,745 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:39,752 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
2018-10-07 18:58:39,752 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:33449
2018-10-07 18:58:41,972 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:55
2018-10-07 18:58:41,972 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:55
2018-10-07 18:58:41,972 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 15955, 33048, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 18:58:41,973 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[6612, 34443, 34442, 3570, 5199, 7764, 8844, 1471, 2427, 7035, 3615, 33817, 5568, 965, 3237, 7512, 1326, 7503, 33449, 20291, 20276]
