2018-10-07 18:49:14,721 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:1
2018-10-07 18:57:01,752 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:57:01,752 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:57:01,752 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:57:04,038 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:31
2018-10-07 18:57:04,052 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:31
2018-10-07 18:57:04,081 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:57:04,081 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:57:04,081 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:57:05,638 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:32
2018-10-07 18:57:05,654 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:32
2018-10-07 18:57:05,654 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:57:05,654 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:57:05,663 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:57:08,510 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:33
2018-10-07 18:57:08,533 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:33
2018-10-07 18:57:08,551 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:57:08,551 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:57:08,551 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:57:12,033 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:34
2018-10-07 18:57:12,034 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:34
2018-10-07 18:57:12,034 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:57:12,036 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:57:12,036 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:57:13,977 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:35
2018-10-07 18:57:13,977 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:35
2018-10-07 18:57:13,978 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:57:13,978 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:57:13,978 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:57:17,195 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:36
2018-10-07 18:57:17,201 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:36
2018-10-07 18:57:17,201 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:57:17,201 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:57:17,201 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:57:18,894 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:37
2018-10-07 18:57:18,895 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:37
2018-10-07 18:57:18,895 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:57:18,902 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:57:18,902 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:05,856 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:38
2018-10-07 18:58:05,869 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:38
2018-10-07 18:58:05,879 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:05,879 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:05,879 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:08,039 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:39
2018-10-07 18:58:08,061 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:39
2018-10-07 18:58:08,079 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:08,086 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:08,086 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:10,209 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:40
2018-10-07 18:58:10,210 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:40
2018-10-07 18:58:10,210 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:10,210 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:10,210 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:12,392 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:41
2018-10-07 18:58:12,449 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:41
2018-10-07 18:58:12,469 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:12,469 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:12,469 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:14,317 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:42
2018-10-07 18:58:14,318 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:42
2018-10-07 18:58:14,318 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:14,318 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:14,318 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:16,692 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:43
2018-10-07 18:58:16,692 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:43
2018-10-07 18:58:16,696 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:16,696 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:16,696 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:19,131 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:44
2018-10-07 18:58:19,132 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:44
2018-10-07 18:58:19,132 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:19,132 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:19,132 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:21,020 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:45
2018-10-07 18:58:21,068 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:45
2018-10-07 18:58:21,106 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:21,135 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:21,135 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:23,412 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:46
2018-10-07 18:58:23,419 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:46
2018-10-07 18:58:23,431 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:23,431 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:23,431 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:25,516 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:47
2018-10-07 18:58:25,517 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:47
2018-10-07 18:58:25,517 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:25,517 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:25,517 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:27,688 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:48
2018-10-07 18:58:27,739 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:48
2018-10-07 18:58:27,743 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:27,759 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:27,762 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:29,961 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:49
2018-10-07 18:58:29,966 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:49
2018-10-07 18:58:29,998 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:29,998 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:29,998 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:31,561 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:50
2018-10-07 18:58:31,562 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:50
2018-10-07 18:58:31,562 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:31,562 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:31,562 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:33,280 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:51
2018-10-07 18:58:33,281 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:51
2018-10-07 18:58:33,281 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:33,281 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:33,281 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:35,717 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:52
2018-10-07 18:58:35,729 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:52
2018-10-07 18:58:35,730 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:35,730 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:35,730 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:37,372 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:53
2018-10-07 18:58:37,373 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:53
2018-10-07 18:58:37,373 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:37,373 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:37,374 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:39,816 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:54
2018-10-07 18:58:39,840 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:54
2018-10-07 18:58:39,840 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:39,840 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:39,842 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:42,026 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:55
2018-10-07 18:58:42,034 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:55
2018-10-07 18:58:42,034 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:42,034 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:42,034 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:44,152 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:56
2018-10-07 18:58:44,160 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:56
2018-10-07 18:58:44,161 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:44,176 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 18:58:44,176 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 18:58:45,842 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:57
2018-10-07 18:58:45,843 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:57
2018-10-07 18:58:45,843 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[36366, 36367, 36372, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 21304, 33083, 10046, 19262, 36294, 13512, 33482, 29262, 15955, 22998, 21976, 19544, 28505, 33114, 26336, 25958, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 18:58:45,843 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
